5456.0,0,0,0,0,0,-1087448.0,-20478445.0,2022.0,312.0,30395.0,0,-38840.0,4.0,8.0,802.0,6886.0,0.0,844.0,10472.0,3360.0,0,0,0,44.0,0.0,175.0,37655.0,2380.0,44.0,32.0,480.0,1365891.0,0,0,0,46035.0,465.0,3856.0,-782.0,3907.0,671381.0,416513.0
0,0,0,0,0,0,-68743.0,-581745.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15070.0,-13.0,0,-295.0,88.0,0,0
9641.0,0,0,0,0,0,-335158.0,-3171878.0,0,243.0,2751.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,475.0,0.0,9.0,0.0,6826.0,0,0,0,359.0,0,0,0,0,0,0
30765.0,0,0,0,0,0,-193451.0,-5609984.0,68.0,-648.0,10807.0,24541.0,0,2.0,12.0,117.0,4117.0,5.0,538.0,11162.0,2688.0,0,0,0,0,0,0.0,0,1553.0,183.0,2.0,213.0,0,0,0,0,29742.0,1880.0,103785.0,123763.0,162958.0,20240323.0,415571.0
3216.0,0,0,0,0,0,0,0,0,-35.0,1529.0,2714816.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1359.0,5.0,8.0,122.0,230546.0,0,0,0,-3411.0,25.0,0,55.0,207.0,0,0
312398.0,0,0,0,0,0,-717678.0,-7312500.0,19.0,679.0,24878.0,2388002.0,161454.0,0,0,0,56512.0,5.0,2472.0,37932.0,18268.0,0,0,0,0.0,354.0,7.0,11375.0,787.0,33.0,23.0,516.0,1139827.0,0,0,0,348.0,-561.0,0,0,0,0,0
67108.0,0,0,0,0,0,0,0,0,571.0,69436.0,15949.0,0,0,0,0,0,0,0,0,0,42.0,50.0,-9213.0,0,0,0,0,0,5.0,37.0,40.0,2156164.0,0,0,0,6298.0,-266.0,7036.0,0,7129.0,2723620.0,35137.0
696.0,0,0,0,0,0,-59318.0,-766008.0,0,-7.0,1429.0,9366.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,6.0,135.0,0,0,0,0,1302.0,0,0,0,0,31227.0,0
20759.0,0,0,0,0,0,-864470.0,-37118732.0,371.0,205.0,9855.0,47938.0,0,0,0,0,363209.0,14.0,3239.0,42075.0,86824.0,0,0,0,0,0,0,0,9458.0,111.0,2449.0,751.0,0,0,0,0,10376.0,767.0,0,0,0,0,0
14186.0,0,0,0,0,0,-909300.0,-39868145.0,-3088.0,397.0,11773.0,27145.0,0,0,0,0,61599.0,19.0,2696.0,98544.0,32733.0,0,0,0,0,0,0,0,6769.0,6.0,160.0,62.0,234930.0,0,0,0,9949.0,708.0,0,0,0,0,0
12243.0,0,0,0,0,0,-960753.0,-42287779.0,-3178.0,534.0,11401.0,26392.0,0,0,0,0,59338.0,6.0,2214.0,83260.0,28204.0,0,0,0,0,0,0,0,6940.0,3.0,126.0,75.0,95781.0,0,0,0,7672.0,237.0,8388.0,5694.0,8646.0,1716945.0,56199.0
7095.0,0,0,0,0,0,6639.0,68498.0,0,148.0,17685.0,8502.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,807.0,39.0,10.0,376.0,0,0,0,0,18858.0,-887.0,0,0,0,0,0
159759.0,0,0,0,0,0,-54575.0,-1389097.0,569.0,-64.0,16616.0,0,0,0,0,0,8181.0,2.0,1633.0,36755.0,9698.0,0,0,0,0,0,0,0,8277.0,149.0,2467.0,7676.0,0,0,0,0,1056920.0,142595.0,15107.0,244066.0,223606.0,2591156.0,1145899.0
2993.0,0,0,0,0,0,-355260.0,-9567559.0,1364.0,-242.0,5050.0,14388.0,1983.0,1.0,9.0,1136.0,1987.0,0.0,9.0,-3223.0,1944.0,0,38.0,0,0.0,0.0,47.0,8735.0,511.0,10.0,8.0,82.0,0,0,0,0,5083.0,0,0,0,0,0,0
16953.0,0,0,0,0,0,213526.0,2470808.0,0,527.0,8366.0,19490.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6150.0,0.0,77.0,449.0,0,0,0,0,488078.0,1075.0,0,0,0,0,0
18573.0,0,0,0,0,0,208425.0,2275876.0,0,563.0,8646.0,-1621672.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6586.0,-1.0,79.0,528.0,0,0,0,0,30627.0,1317.0,0,0,0,0,0
32949.0,0,0,0,0,0,210519.0,2301832.0,0,667.0,8428.0,17782.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8185.0,2.0,91.0,702.0,0,0,0,0,-472647.0,2584.0,0,20838.0,29327.0,0,0
17048.0,0,0,0,0,0,221801.0,2443176.0,0,994.0,8721.0,14239.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8323.0,4.0,67.0,980.0,0,0,0,0,587868.0,2159.0,0,958.0,2003.0,0,0
3484.0,0,0,0,0,0,1129.0,10161.0,0,54.0,2738.0,0,0,0,0,0,0,0,0,0,0,83.0,267.0,-5.0,0,0,0.0,0,2413.0,23.0,19.0,260.0,10464.0,0,0,0,9935.0,0,0,1.0,0,0,0
6629.0,0,0,0,0,0,0,0,0,0.0,81812.0,6688.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9711.0,12.0,23.0,329.0,1103864.0,0,0,0,-2711.0,0,0,-717.0,0,984.0,74101.0
0,0,0,0,0,0,244802.0,2082249.0,0,-3.0,3.0,299.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380.0,102.0,120.0,1622.0,10912.0,0,0,0,7720.0,0,-184.0,0,0,13722.0,12488.0
34437.0,0,0,0,0,0,-586640.0,-13129109.0,0,664.0,29276.0,117982.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274654.0,0,0,0,0,0,0,0,0,0,0
13178.0,0,0,0,0,0,0,0,1613.0,-44.0,17312.0,-3836465.0,0,0,0,0,27979.0,0.0,923.0,42611.0,15281.0,0,0,0,0,0,0,0,3394.0,1.0,102.0,54.0,-2404977.0,0,0,0,0,0,0,0,0,0,0
9823.0,0,0,0,0,0,-720940.0,-17111334.0,0,81988.0,14753.0,34968.0,-56118.0,0,0,0,24458.0,5.0,1680.0,44301.0,13649.0,12.0,0,0,0,0,0,0,4073.0,0.0,39.0,88.0,80199.0,0.0,50.0,0.0,0,0,0,0,0,0,0
117917.0,0,0,0,0,0,37134.0,267795.0,1925.0,6570.0,35241.0,0,164486.0,0,0,0,230953.0,6.0,11952.0,48081.0,130887.0,0,0,0,0,0,0,0,35793.0,0.0,127.0,4.0,2213652.0,0,0,0,68255.0,4881.0,0,256867.0,146974.0,0,0
5305804.0,0,0,0,0,0,2769863.0,72978902.0,1392.0,55121.0,470022.0,106812430.0,0,0,0,0,0,0,0,183596.0,0,0,0,0,0,0,0,0,1168425.0,0,0,0,196274756.0,0,0,0,1578422.0,180205.0,20040.0,0,0,4594475.0,396053.0
1863605.0,0,0,0,0,0,-2808116.0,-74203757.0,4142.0,52315.0,744466.0,-107017252.0,0,0,0,0,456360.0,106.0,63387.0,148073.0,392530.0,0,0,0,0,0,0,0,1959946.0,114.0,5689.0,701.0,255134921.0,0,0,0,231440.0,6509.0,4183.0,9751.0,26757.0,1308501.0,1605349.0
1894714.0,0,0,0,0,0,0,0,6892.0,61898.0,925710.0,-107120977.0,0,0,0,0,-364976.0,-70.0,-46598.0,-940078.0,-327582.0,0,0,0,0,0,0,0,2104605.0,113.0,5700.0,829.0,249334302.0,0,0,0,172245.0,7808.0,5494.0,2038.0,5766.0,2012272.0,1240174.0
2004681.0,0,0,0,0,0,-2932934.0,-80217256.0,4626.0,207501.0,3214936.0,433720.0,0,0,0,0,310664.0,145.0,43773.0,962363.0,306171.0,0,0,0,0,0,0,0,2300267.0,23.0,4505.0,572.0,256251178.0,0,0,0,138251.0,6809.0,5329.0,1744.0,5593.0,2073819.0,359677.0
2282171.0,0,0,0,0,0,-3232736.0,-94605689.0,3113.0,314463.0,1631986.0,109032324.0,581180.0,0,0,0,222531.0,93.0,32278.0,570435.0,167445.0,0,0,0,103.0,0.0,1212.0,129071.0,3809402.0,26.0,3665.0,586.0,199323836.0,0,0,0,2544930.0,11206.0,12769.0,2979.0,13061.0,2878648.0,655092.0
102.0,0,0,0,0,0,210259.0,2512802.0,0,0,1013.0,10886.0,0,0.0,0.0,0.0,0,0,0,0,0,962.0,86.0,0,0,0,0,0,-56.0,-22.0,1.0,26.0,2034.0,0,0,0,66837.0,0,1280.0,1402.0,1291.0,7333.0,2816.0
376867.0,0,0,0,0,0,0,0,854.0,0,0,0,0,0,0,0,107627.0,6.0,5250.0,21046.0,39304.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326811.0,28777.0,0,343140.0,428015.0,0,0
469205.0,0,0,0,0,0,-1852430.0,-87731994.0,419.0,49848.0,258852.0,84989.0,-644973.0,0,0,0,-237929.0,-42.0,-12572.0,-207730.0,-81769.0,0,0,0,0,0,0,0,42278.0,1.0,116.0,97.0,0,0,0,0,-8159939.0,30218.0,0,8253.0,57902.0,0,0
22353.0,0,0,0,0,0,15776.0,205079.0,0,260.0,3221.0,14074.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302991.0,0,0,0,0,0,0,0,0,0,0
16257.0,0,0,0,0,0,15592.0,195061.0,0,213.0,-1650968.0,9598.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2604226.0,0,0,0,0,0,0,0,0,0,0
331427.0,0,0,0,0,0,475455.0,12758422.0,-2750.0,2920.0,71164.0,102110.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,49513.0,0,0,0,0,0,0,0,-3984348.0,18220.0,803.0,0,0,340604.0,171036.0
451985.0,0,0,0,0,0,0,0,117.0,2764.0,50044.0,183410.0,0,0.0,-4.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,68211.0,0,0,0,0,0,0,0,-4605607.0,-134329.0,903.0,0,0,339874.0,169610.0
532859.0,0,0,0,0,0,0,0,83.0,2615.0,54081.0,200831.0,0,0.0,-4.0,0.0,0,0,0,35358.0,0,0,0.0,0,0,0,0,0,56860.0,0,0,0,0,0,0,0,305827.0,17724.0,866.0,0,0,341958.0,142363.0
523749.0,0,0,0,0,0,0,0,96.0,2484.0,47622.0,182790.0,0,0.0,-4.0,0.0,0,0,0,36513.0,0,0,0.0,0,0,0,0,0,51761.0,0,0,0,0,0,0,0,307772.0,17092.0,794.0,0,0,330826.0,142001.0
315679.0,0,0,0,0,0,563624.0,16078463.0,0,2095.0,16051.0,88396.0,0,0.0,4.0,0.0,0,0,0,38014.0,0,0,0.0,0,0,0,0,0,26183.0,0,0,0,0,0,0,0,5331754.0,16216.0,772.0,0,0,304296.0,123318.0
283589.0,0,0,0,0,0,-8938.0,-326404.0,83.0,1998.0,13717.0,77272.0,0,0.0,4.0,0.0,0,0,0,5693.0,0,0,0.0,0,0,0,0,0,26795.0,0,0,0,0,0,0,0,284475.0,17442.0,721.0,0,0,281393.0,128940.0
258612.0,0,0,0,0,0,542191.0,14981614.0,81.0,1772.0,21255.0,85936.0,0,0.0,0.0,0.0,0,0,0,6980.0,0,0,0.0,0,0,0,0,0,27367.0,185.0,8264.0,2564.0,0,0,0,0,5570568.0,17101.0,888.0,0,0,273945.0,411843.0
236708.0,0,0,0,0,0,546091.0,15161463.0,85.0,1577.0,24355.0,85454.0,0,0.0,0.0,0.0,27319.0,8.0,850.0,13159.0,23875.0,0,0.0,0,0,0,0,0,26074.0,185.0,8339.0,2574.0,0,0,0,0,324750.0,16380.0,950.0,178436.0,198824.0,332633.0,483543.0
176836.0,0,0,0,0,0,0,0,104.0,1158.0,26450.0,8075000.0,0,0.0,0.0,0.0,29495.0,8.0,951.0,13363.0,26225.0,0,0.0,0,0,0,0,0,26577.0,192.0,8458.0,2694.0,0,0,0,0,5751137.0,15640.0,1950.0,179335.0,200043.0,567284.0,999204.0
174991.0,0,0,0,0,0,0,0,-3176.0,1061.0,25704.0,67005.0,0,0.0,0.0,0.0,29900.0,8.0,970.0,14681.0,27069.0,0,0.0,0,0,0,0,0,31215.0,10.0,385.0,263.0,0,0,0,0,5789847.0,15595.0,2421.0,179707.0,200615.0,668234.0,1256641.0
162419.0,0,0,0,0,0,554572.0,15365203.0,98.0,939.0,22310.0,0,0,0.0,0.0,0.0,5824.0,1.0,246.0,16554.0,7041.0,0,0.0,0,0,0,0,0,37911.0,14.0,364.0,308.0,0,0,0,0,292291.0,14292.0,7955.0,5429.0,8076.0,1596002.0,1684257.0
150341.0,0,0,0,0,0,-544643.0,-15109889.0,84.0,906.0,20467.0,55426.0,0,0.0,0.0,0.0,5117.0,1.0,205.0,15739.0,6531.0,0,0.0,0,0,0,0,0,41214.0,13.0,395.0,294.0,0,0,0,0,0,-197433.0,13203.0,9383.0,13453.0,2337463.0,1755063.0
132559.0,0,0,0,0,0,10609.0,271701.0,-3316.0,2114.0,23049.0,-8098916.0,0,0.0,0.0,0.0,4722.0,1.0,306.0,14451.0,5999.0,0,0.0,0,0,0,0,0,40595.0,0.0,417.0,254.0,0,0,0,0,269600.0,22606.0,20223.0,14013.0,20604.0,3411461.0,1829125.0
142145.0,0,0,0,0,0,564658.0,15603419.0,77.0,2926.0,24126.0,0,0,0.0,0.0,0.0,4359.0,1.0,301.0,14069.0,5725.0,0,0.0,0,0,0,0,0,42267.0,0.0,422.0,240.0,0,0,0,0,273523.0,19873.0,19899.0,13866.0,20270.0,3467701.0,1848754.0
206215.0,0,0,0,0,0,0,0,-3340.0,5179.0,27037.0,52676.0,0,0.0,0.0,0.0,4847.0,0.0,346.0,14017.0,5889.0,0,0.0,0,0,0,0,0,47260.0,-2.0,418.0,281.0,0,0,0,0,6295779.0,232616.0,20143.0,12150.0,20451.0,3471787.0,2204750.0
274625.0,0,0,0,0,0,12371.0,231170.0,-3382.0,7729.0,29806.0,0,0,0.0,0.0,0.0,4948.0,0.0,302.0,14591.0,6054.0,0,0.0,0,0,0,0,0,-561095.0,-204.0,-8943.0,-3066.0,0,0,0,0,-6090443.0,14775.0,22946.0,13031.0,23249.0,3791982.0,1923331.0
269287.0,0,0,0,0,0,592813.0,16357545.0,99.0,8751.0,37389.0,57384.0,223320.0,0.0,0.0,0.0,5234.0,0.0,343.0,17305.0,7225.0,24.0,0.0,17.0,37.0,324.0,657.0,4250.0,56751.0,4.0,392.0,648.0,0,0,0,0,-6322869.0,16377.0,22669.0,11867.0,22997.0,3789942.0,1681651.0
187485.0,0,0,0,0,0,0,0,-3478.0,11220.0,45852.0,54602.0,230258.0,0.0,-4.0,0.0,6316.0,0.0,488.0,18065.0,7189.0,24.0,0.0,0,38.0,346.0,701.0,4828.0,52150.0,10.0,357.0,519.0,0,0,0,0,306033.0,14429.0,18423.0,8255.0,18688.0,3276905.0,1914890.0
182978.0,0,0,0,0,0,603400.0,16564810.0,52.0,12497.0,50484.0,54170.0,231889.0,0.0,0.0,0.0,6129.0,0.0,420.0,18367.0,7251.0,24.0,0.0,0,47.0,360.0,717.0,6436.0,50857.0,11.0,334.0,522.0,0,0,0,0,6837072.0,14281.0,20170.0,8103.0,20631.0,3296064.0,1855056.0
203771.0,0,0,0,0,0,610756.0,16760098.0,0,15080.0,76001.0,61284.0,15597.0,0.0,0.0,0.0,5815.0,0.0,466.0,20266.0,7267.0,0.0,0,-16.0,16.0,68.0,98.0,17780.0,48372.0,27.0,277.0,491.0,0,0,0,0,6946407.0,8605.0,22111.0,6916.0,22600.0,3409182.0,1495516.0
194928.0,0,0,0,0,0,19061.0,496994.0,3583.0,16382.0,86919.0,84047.0,-66775.0,0.0,-4.0,0.0,8291.0,0.0,664.0,22551.0,8509.0,1.0,0,-17.0,16.0,71.0,72.0,20283.0,47272.0,31.0,269.0,553.0,0,0,0,0,303659.0,8594.0,22708.0,7049.0,23216.0,3462201.0,1456730.0
157751.0,0,0,0,0,0,623397.0,17053110.0,32.0,13133.0,83785.0,118525.0,-69110.0,0.0,0.0,0.0,12379.0,4.0,1192.0,26438.0,10252.0,1.0,0,0,8.0,47.0,61.0,7802.0,27902.0,20.0,188.0,491.0,0,0,0,0,-6967593.0,13995.0,18895.0,7681.0,19227.0,3054568.0,1572476.0
153935.0,0,0,0,0,0,625361.0,17107380.0,0,13052.0,81575.0,101345.0,-64646.0,0.0,0.0,0.0,13559.0,5.0,1496.0,28213.0,10782.0,0.0,0,0,6.0,52.0,68.0,7091.0,27384.0,22.0,181.0,507.0,0,0,0,0,263537.0,14076.0,19110.0,7550.0,19436.0,3039990.0,1577168.0
0,0,0,0,0,0,-214709.0,-10473498.0,423.0,-118688.0,-5232559.0,28747.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62957.0,0,0,0,0,0,-99417.0,-830815.0,0,634.0,7420.0,0,0,0,0,0,0,0,0,17041.0,0,0,0,0,0,0,0,0,41801.0,0,0,0,67419966.0,0,0,0,263131.0,6104.0,939.0,0,0,289514.0,159140.0
526939.0,0,0,0,0,0,0,0,226.0,16133.0,899334.0,0,0,0,0,0,4091.0,2.0,2170.0,47165.0,10533.0,0,0,0,0,0,0,0,238901.0,145.0,2897.0,6322.0,52910987.0,0,0,0,401292.0,38226.0,3526.0,13477.0,26117.0,663347.0,598715.0
5916.0,0,0,0,0,0,-490000.0,-18157249.0,331.0,172.0,3609.0,35451.0,0,0,0,0,7083.0,1.0,210.0,7796.0,3425.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294301.0,0,0,0,0,0,-2909719.0,-113632107.0,346.0,5612.0,129345.0,0,0,0,0,0,78721.0,4.0,3773.0,78633.0,28742.0,0,0,0,323.0,9.0,36488.0,119666.0,70137.0,-6.0,484.0,7.0,-142647515.0,0,0,0,2193547.0,12906.0,0,12369.0,19669.0,0,0
74991.0,0,0,0,0,0,647861.0,12816230.0,2338.0,149.0,12025.0,106752.0,0,0,0,0,0,0,0,1971.0,0,0,9.0,0,50.0,4390.0,3122.0,18326.0,67894.0,0,0,0,10484577.0,0,0,0,-719344.0,1388.0,59487.0,0,0,22379862.0,1133279.0
147123.0,0,0,0,0,0,62527.0,1108752.0,117.0,1597.0,263723.0,221679.0,0,0,0,0,-63999.0,-14.0,-9383.0,-247550.0,-65342.0,29.0,23.0,0,42.0,4729.0,6100.0,28352.0,176655.0,6.0,286.0,498.0,16953442.0,0,0,0,-873536.0,3820.0,33341.0,30220.0,34000.0,8230319.0,5915092.0
754.0,0,0,0,0,0,-468535.0,-4168849.0,0,0,2732.0,10058.0,732.0,0.0,1.0,7.0,1526.0,0.0,145.0,3115.0,1602.0,677.0,78.0,0,9.0,44.0,14.0,3928.0,541.0,15.0,102.0,100.0,15249.0,0.0,552.0,1.0,36425.0,-455.0,228.0,-1995.0,229.0,35521.0,17936.0
100197.0,0,0,0,0,0,39269.0,2411257.0,194.0,543.0,53512.0,77890.0,704664.0,1.0,20.0,118.0,-418458.0,-23.0,-11701.0,-760226.0,-246151.0,0,0,0,0,0,0,0,48288.0,32.0,1368.0,1131.0,0,0,0,0,58453.0,7924.0,0,23032.0,30034.0,5297396.0,5307339.0
108577.0,0,0,0,0,0,0,0,404.0,668.0,62922.0,98646.0,90584.0,1.0,24.0,129.0,37075.0,2.0,3225.0,126256.0,35101.0,0,0,0,0,0,0,0,57560.0,34.0,1507.0,1151.0,0,0,0,0,-528660.0,-34482.0,0,192022.0,190097.0,6607690.0,5645397.0
1924.0,0,0,0,0,0,-134651.0,-2619630.0,140.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,0,0.0,0,0,0,0,0,1174.0,50.0,0,0,0,-37458.0,38342.0
62444.0,0,0,0,0,0,-194055.0,-2253155.0,0,717.0,26812.0,78821.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9162.0,0,0,0,1565552.0,0,0,0,2925.0,-2133.0,0,0,0,0,-9566.0
2465.0,0,0,0,0,0,0,0,-1922.0,8288.0,3705.0,7009.0,0,0.0,2.0,22.0,14251.0,0.0,558.0,17700.0,6132.0,0,0,0,0,0,0,0,3515.0,51.0,73.0,757.0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,988790.0,18480668.0,0,0.0,0.0,213.0,0,0,0,0,30910.0,-3.0,1646.0,27835.0,12552.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,991168.0,18544416.0,0,0.0,0.0,217.0,0,0,0,0,32223.0,1.0,1519.0,28479.0,12722.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-980505.0,-18270424.0,0,0.0,7.0,198.0,0,0,0,0,34724.0,1.0,1557.0,38341.0,17325.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54861.0,0,0,0,0,0,-602113.0,-5662169.0,0,790.0,5181.0,18850.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10665.0,0,0,0,165390.0,0,0,0,9513.0,11292.0,3297.0,0,0,1042962.0,430269.0
38742.0,0,0,0,0,0,0,0,0,346.0,5972.0,18903.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1626.0,62.0,117.0,1319.0,338088.0,0,0,0,9665.0,5721.0,20880.0,0,0,879385.0,482797.0
13039.0,0,0,0,0,0,0,0,0,-68.0,4886.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1653.0,-1.0,6.0,127.0,-1383336.0,0,0,0,6515.0,1169.0,3030.0,3151.0,3072.0,935827.0,413986.0
19658.0,0,0,0,0,0,0,0,444.0,-180.0,5571.0,2635305.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1602.0,0.0,2.0,93.0,2238183.0,0,0,0,280476.0,58.0,2836.0,2541.0,2859.0,837327.0,470547.0
38960.0,0,0,0,0,0,0,0,-444.0,-152.0,5377.0,-2635305.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,598.0,11.0,6.0,325.0,413807.0,0,0,0,13900.0,-1181.0,3456.0,2171.0,3496.0,934308.0,478532.0
32619.0,0,0,0,0,0,710397.0,6992835.0,-463.0,-175.0,8072.0,16874.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575.0,4.0,8.0,326.0,384433.0,0,0,0,13514.0,102021.0,3580.0,1256.0,3631.0,924335.0,471094.0
25161.0,0,0,0,0,0,-707244.0,-6948941.0,0,-223.0,8306.0,14891.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,590.0,0.0,8.0,220.0,348775.0,0,0,0,-308102.0,-102067.0,3583.0,2037.0,3658.0,894532.0,493993.0
598.0,0,0,0,0,0,-191595.0,-3044483.0,0,6.0,1810.0,9603.0,5463.0,0,0,0,16037.0,0.0,223.0,10329.0,5106.0,0,0,0,3.0,0.0,168.0,2715.0,537.0,28.0,11.0,453.0,616.0,0,0,0,18361.0,335.0,0,0,491.0,0,0
0,0,0,0,0,0,0,0,0,3.0,912.0,4522.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103005.0,0,0,0,0,0,0,0,0,0,0
1917972.0,0,0,0,0,0,-1382493.0,-28713348.0,208.0,28181.0,123915.0,149598.0,0,0,0,0,0,0,0,103577.0,0,0,0,0,0,0,0,0,3924670.0,0,0,0,11811183.0,0,0,0,0,0,0,0,0,0,0
411451.0,0,0,0,0,0,-1510076.0,-31049876.0,5458.0,25486.0,77672.0,-50735923.0,0,0,0,0,33494.0,10.0,2679.0,44429.0,17788.0,0,0,0,0,0,0,0,590782.0,22.0,1124.0,114.0,-249575516.0,0,0,0,0,0,0,0,0,0,0
15453.0,0,0,0,0,0,0,0,0,-466.0,8138.0,0,0,2.0,33.0,235.0,0,0,0,0,0,0,0.0,0,0,0,0,0,2283.0,0.0,-29.0,1.0,-10948008.0,0,0,0,7484.0,172.0,0,46.0,428.0,0,0
107276.0,0,0,0,0,0,1567709.0,46037740.0,2051.0,14519.0,71994.0,58455.0,1101167.0,0,0,0,45346.0,4.0,2580.0,55462.0,21163.0,1636.0,148.0,0,188.0,0.0,1197.0,515640.0,8938.0,0,142.0,10.0,2134801.0,0,0,0,210047.0,1690.0,0,3263.0,5435.0,0,0
0,0,0,0,0,0,-339063.0,-2697772.0,0,0.0,8.0,434.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8810.0,0,0,0,0,0,30720.0
95335.0,0,0,0,0,0,419727.0,5390721.0,0,722.0,5334.0,31357.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,0,8776.0,0,0,0,0,0,0,0,-410974.0,2139.0,1837.0,0,0,570108.0,244795.0
44503.0,0,0,0,0,0,-425401.0,-5466146.0,701.0,391.0,2183.0,18609.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.0,0,8356.0,399.0,3186.0,3691.0,0,0,0,0,-443267.0,2186.0,2480.0,0,0,576508.0,420879.0
23332.0,0,0,0,0,0,0,0,0,9.0,3809.0,17598.0,0,0,0,0,4684.0,0.0,234.0,7282.0,4038.0,0,0,0,0,0,53.0,0,8260.0,11.0,143.0,355.0,0,0,0,0,32488.0,2970.0,3707.0,66451.0,49543.0,763931.0,390690.0
18858.0,0,0,0,0,0,-448145.0,-5778804.0,732.0,813.0,8516.0,17331.0,0,0,0,0,1471.0,0.0,70.0,2459.0,1129.0,0,0,0,0,0,35.0,0,8824.0,9.0,134.0,380.0,0,0,0,0,37171.0,3162.0,5172.0,3742.0,5307.0,972892.0,751532.0
21558.0,0,0,0,0,0,456772.0,5867405.0,748.0,994.0,10805.0,0,0,0,0,0,7403.0,0.0,444.0,13286.0,6778.0,0,0,0,0,0,36.0,0,9464.0,16.0,143.0,409.0,0,0,0,0,38506.0,3612.0,6161.0,4327.0,6325.0,1107164.0,657577.0
33317.0,0,0,0,0,0,0,0,0,1145.0,14315.0,14840.0,0,0,0,0,4091.0,0.0,239.0,7901.0,4408.0,0,0,0,0,0,34.0,0,10193.0,17.0,134.0,423.0,0,0,0,0,45210.0,3949.0,-52503.0,-69736.0,-54075.0,1215825.0,583182.0
38204.0,0,0,0,0,0,-452012.0,-5830725.0,0,1147.0,15985.0,14943.0,0,0,0,0,4840.0,0.0,272.0,9029.0,4743.0,0,0,0,0,0,38.0,0,10336.0,19.0,128.0,442.0,0,0,0,0,47342.0,4517.0,7853.0,5523.0,8051.0,1332746.0,527235.0
12.0,0,0,0,0,0,-349155.0,-6308415.0,0,-113.0,21383.0,17097.0,-26398.0,0.0,0.0,24.0,8602.0,1.0,798.0,10449.0,5316.0,134.0,238.0,0,49.0,0.0,268.0,122639.0,5681.0,13.0,34.0,361.0,0,1.0,13740.0,26.0,10458.0,443.0,1734.0,1061.0,1752.0,288614.0,359402.0
151017.0,0,0,0,0,0,-3170.0,-29755.0,0,0.0,77357.0,0,0,0,0,0,0,0,0,379361.0,0,0,0,0,0,0,0,0,5739.0,0,0,0,5166048.0,0,0,0,36517.0,1241.0,0,0,0,0,0
134908.0,0,0,0,0,0,0,0,2398.0,0.0,111407.0,0,0,0,0,0,199448.0,40.0,9548.0,79407.0,171961.0,0,0,0,0,0,0,0,13832.0,0.0,133.0,73.0,10419056.0,0,0,0,138069.0,5949.0,0,127600.0,71268.0,0,0
223978.0,0,0,0,0,0,-954837.0,-12647459.0,135.0,3093.0,12400.0,0,0,0,0,0,0,0,0,30409.0,0,0,0,0,0,0,0,0,51377.0,0,0,0,-832361.0,0,0,0,0,0,364.0,0,0,110935.0,99469.0
